TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Acceleration,Q,AoA,AltitudeTrue,Pitch,Mass,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
18.919999577105,1,74160.1012511832,677669.53078251,1167.0828322939,1286.68591447731,0.000440363760960884,0,84.0496671492467,74072.7255470352,63.3899108886719,33.3226250123043,116.470920353658,0.349711781816947,0,0
19.1399995721877,1,74373.4303843706,677542.722022878,1165.67241754252,1285.39722411397,0.000441518878342191,0,84.0496671492467,74286.1875563751,59.0365112304687,33.3226250123043,117.758898155084,0.349711781812384,0,0
19.3599995672703,1,74586.4348551242,677415.986504878,1164.26334728977,1284.11002195102,0.000442439042247696,0,84.0496671492467,74499.3248274186,54.6828521728516,33.3226250123043,119.045391289678,0.3497117818078,0,0
19.5799995623529,1,74799.1148531409,677289.372032535,1162.85561989726,1282.82430381189,0.000439043958445803,0,84.0496671492467,74712.1375477006,50.3290924072266,33.3226250123043,120.330400924503,0.349711781803247,0,0
19.7999995574355,1,75011.4705691665,677162.873607015,1161.44923373419,1281.54006878077,0.000439626011412388,0,84.0496671492467,74924.6259081476,45.9752655029297,33.3226250123043,121.613928213995,0.349711781798777,0,0
20.0199995525181,1,75223.5021891166,677036.427756514,1160.04418677339,1280.25731700807,0.000439264354772841,0,84.0496671492467,75136.7900967113,41.6214172363281,33.3226250123043,122.895974290264,0.349711781794442,0,0
20.2399995476007,1,75435.2099008862,676910.136084934,1158.64047704087,1278.97604321254,0.000434967656241196,0,84.0496671492467,75348.6303003393,37.2675811767578,33.3226250123043,124.176540298124,0.349711781790288,0,0
20.4599995426834,1,75646.5938905949,676783.947467204,1157.23810740332,1277.69625337094,0.00043471312321777,0,84.0496671492467,75560.1467051761,32.9137847900391,33.3226250123043,125.455627355548,0.34971178178636,0,0
20.679999537766,1,75857.6543490681,676657.852473669,1155.83707216382,1276.41794096935,0.000434579527675649,0,84.0496671492467,75771.3395011903,28.5600158691406,33.3226250123043,126.733236575026,0.349711781782695,0,0
20.8999995328486,1,76068.391460182,676531.847900014,1154.43737264105,1275.14110690203,0.000431223769104748,0,84.0496671492467,75982.20887478,24.2062896728516,33.3226250123043,128.009369065327,0.349711781779325,0,0
21.1199995279312,1,76278.8054089067,676405.930949612,1153.03900488627,1273.86574794697,0.000430462286512851,0,84.0496671492467,76192.7550101772,19.8526245117188,33.3226250123043,129.284025921805,0.349711781776275,0,0
21.3399995230138,1,76488.8963799957,676280.146306928,1151.64197053898,1272.59186567183,0.000429034061791407,0,84.0496671492467,76402.9780923443,15.4990478515625,33.3226250123043,130.557208231817,0.349711781773565,0,0
21.5599995180964,1,76698.6645633343,676154.444951638,1150.24627593934,1271.31946633764,0.000423286773942642,0,84.0496671492467,76612.8783088694,11.1455261230469,33.3226250123043,131.828917075716,0.349711781771203,0,0
21.7799995131791,1,76908.1101430704,676028.854628162,1148.85190495905,1270.04853478223,0.00042438274776103,0,84.0496671492467,76822.4558470181,6.7920654296875,33.3226250123043,133.099153518984,0.349711781769191,0,0
21.9999995082617,1,77117.2332993999,675903.362801924,1147.45886006587,1268.77907475218,0.00042704814713527,0,84.0496671492467,77031.7108882219,2.43867797851563,33.3226250123043,134.367918609733,0.349711781767524,0,0
22.2199995033443,1,77326.0342154392,675777.974589811,1146.0671561604,1267.51109932905,0.00042286608004906,0,84.0496671492467,77240.6436135755,-1.91461405009031,33.3226250123043,135.635213400258,0.349711781766186,0,0
22.4399994984269,1,77534.5130776081,675652.684152229,1144.67676749974,1266.24458310204,0.000422364633838161,0,84.0496671492467,77449.2542091645,-6.26783833503723,33.3226250123043,136.901038932561,0.349711781765157,0,0
22.6599994935095,1,77742.670067159,675527.473967604,1143.28769231363,1264.97952516362,0.000423637543756382,0,84.0496671492467,77657.5428582742,-10.6209770202637,33.3226250123043,138.165396234224,0.349711781764405,0,0
22.8799994885921,1,77950.5053639772,675402.415283818,1141.89994888105,1263.71594369779,0.000422168288913257,0,84.0496671492467,77865.5097409554,-14.9739906311035,33.3226250123043,139.428286326219,0.349711781763896,0,0
23.0999994836748,1,78158.0191514797,675277.40961979,1140.51352672696,1262.45382833484,0.000420617897731519,0,84.0496671492467,78073.1550390582,-19.3268966674805,33.3226250123043,140.689710219966,0.349711781763586,0,0
23.3199994787574,1,78365.2116122132,675152.529122832,1139.12843502206,1261.19318830495,0.000417063828394254,0,84.0496671492467,78280.4789357757,-23.6797254562378,33.3226250123043,141.949668919407,0.349711781763429,0,0
23.53999947384,1,78572.0829263568,675027.757950191,1137.74465127915,1259.93400168475,0.000419287753059515,0,84.0496671492467,78487.4816127232,-28.0324827194214,33.3226250123043,143.20816341514,0.349711781763375,0,0
