TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Acceleration,Q,AoA,AltitudeTrue,Pitch,Mass,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
342.701481962577,1,85907.6047770011,686217.163036432,1040.02086465114,996.437105607735,0.00294165576262023,0,0,85996.5746455302,77.5804992675781,65.1088232055117,584.106999464281,NaN,NaN,NaN
342.921481957659,1,85689.8375411769,686279.129854312,1041.58060748877,998.076346202097,0.00369799953783281,0,0,85778.9555591792,77.2905548095703,65.1083454146792,582.466940550113,NaN,NaN,NaN
343.141481952742,1,85471.7078989928,686341.098518942,1043.14092337624,999.717360557165,0.00359700349604227,0,0,85560.9742327734,77.0005218505859,65.1079787865092,580.825804840936,NaN,NaN,NaN
343.361481947824,1,85253.2156195505,686403.088031733,1044.70307089891,1001.35843725545,0.00337203640055258,0,0,85342.6302785154,76.7149017333984,65.1076392188479,579.183591222373,NaN,NaN,NaN
343.581481942907,1,85034.3606453159,686465.102337598,1046.26585547641,1003.00100556059,0.00178680971422021,0,0,85123.9237269093,76.4389770507812,65.1076020255496,577.54029609562,NaN,NaN,NaN
343.80148193799,1,84815.1426205577,686527.138701945,1047.83013827795,1004.64428950468,0.00185045499501287,0,0,84904.8542214243,76.1707946777344,65.1073141351153,575.895917276096,NaN,NaN,NaN
344.021481933072,1,84595.5614775361,686589.173737974,1049.39562732392,1006.28847284207,0.00303960190540941,0,0,84685.4216418742,75.9153137207031,65.106941844504,574.250452341121,NaN,NaN,NaN
344.241481928155,1,84375.6170698119,686651.226730812,1050.96235083975,1007.93345544014,0.00401475529130691,0,0,84465.6258565095,75.6774261474609,65.1065571561267,572.603898892934,NaN,NaN,NaN
344.461481923237,1,84155.3090882221,686713.303460248,1052.53015565299,1009.58004808577,0.00359454931115331,0,0,84245.4666553658,75.4545532226562,65.1062491789271,570.956253555469,NaN,NaN,NaN
344.68148191832,1,83934.63731441,686775.377616076,1054.09931622177,1011.2272838324,0.00297795976852095,0,0,84024.9437033022,75.2445098876953,65.1060130253245,569.307514149903,NaN,NaN,NaN
344.901481913403,1,83713.6014994506,686837.496854689,1055.66975904054,1012.87570650297,0.00304875643928163,0,0,83804.0568372406,75.0511871337891,65.1056756034304,567.657677832398,NaN,NaN,NaN
345.121481908485,1,83492.2014495873,686899.613928204,1057.24147525526,1014.52532178069,0.00341176167984391,0,0,83582.8058175796,74.87138671875,65.1054137006213,566.006741885438,NaN,NaN,NaN
345.341481903568,1,83270.4367509794,686961.760036505,1058.81427315433,1016.17679490951,0.00264920402811304,0,0,83361.1903463914,74.6987152099609,65.1052404895236,564.354702659186,NaN,NaN,NaN
345.561481898651,1,83048.3071500533,687023.90534447,1060.38852451666,1017.8286995283,0.00183327471904829,0,0,83139.210013672,74.5331329345703,65.1051042929103,562.701558237314,NaN,NaN,NaN
345.781481893733,1,82825.8124044836,687086.076813245,1061.96395331149,1019.48201077706,0.00190645315633844,0,0,82916.8646742066,74.3749969482422,65.1048075809886,561.047305415538,NaN,NaN,NaN
346.001481888816,1,82602.952298375,687148.276139172,1063.54062561331,1021.13660766219,0.0035090375183866,0,0,82694.1540705534,74.2230346679687,65.1045016303469,559.391941339927,NaN,NaN,NaN
346.221481883898,1,82379.7265751224,687210.477887317,1065.1186466119,1022.79216613876,0.00261473641427772,0,0,82471.0779269371,74.0763336181641,65.1042868748118,557.735463467159,NaN,NaN,NaN
346.441481878981,1,82156.1348285963,687272.685971296,1066.69787749338,1024.44910991124,0.00312057304207577,0,0,82247.6359438241,73.9323760986328,65.1038854375292,556.077868590541,NaN,NaN,NaN
346.661481874064,1,81932.1769576338,687334.921476318,1068.27838583038,1026.10716567152,0.00217288191580327,0,0,82023.8278810206,73.79169921875,65.1038628473689,554.419154049455,NaN,NaN,NaN
346.881481869146,1,81707.8527318937,687397.160030273,1069.86025131305,1027.76562150457,0.00181760509354568,0,0,81799.6535151525,73.6590576171875,65.1036403432299,552.759317748795,NaN,NaN,NaN
347.101481864229,1,81483.1619659803,687459.425331616,1071.44331142258,1029.42572887699,0.00259657605977258,0,0,81575.1127431288,73.5341186523438,65.1034062757899,551.098356420374,NaN,NaN,NaN
347.321481859311,1,81258.1044910923,687521.715112031,1073.02772207589,1031.08647718531,0.00200013632379634,0,0,81350.2052886159,73.4190002441406,65.1033163323809,549.436267788734,NaN,NaN,NaN
347.541481854394,1,81032.6800131385,687584.008056371,1074.61340479532,1032.74834602592,0.0021736100955778,0,0,81124.930965224,73.3161376953125,65.1030307069232,547.773048962602,NaN,NaN,NaN
347.761481849477,1,80806.8883803527,687646.326079861,1076.20036078848,1034.41159634717,0.00268349384578678,0,0,80899.289571369,73.2243225097656,65.1028158917834,546.108696967426,NaN,NaN,NaN
347.981481844559,1,80580.7292719378,687708.669843908,1077.78862989422,1036.07548267771,0.00271262720601681,0,0,80673.2807885813,73.1441345214844,65.1025235310008,544.443209404303,NaN,NaN,NaN
348.201481839642,1,80354.2025415746,687770.991152356,1079.37819191764,1037.74113486698,0.00192213478451456,0,0,80446.9045008191,73.0756530761719,65.1025139942576,542.776582915182,NaN,NaN,NaN
348.421481834725,1,80127.3078668279,687833.38585331,1080.96908562469,1039.40717974698,0.00202938228755091,0,0,80220.160337319,73.0195129394531,65.1021946921755,541.108815337548,NaN,NaN,NaN
348.641481829807,1,79900.0449790835,687895.759776885,1082.56125840246,1041.07514927596,0.00199114387002027,0,0,79993.0481327212,72.9727416992187,65.1019731417109,539.439903087732,NaN,NaN,NaN
348.86148182489,1,79672.4136696999,687958.162059267,1084.1547543452,1042.74405215048,0.00183030809689942,0,0,79765.567556232,72.9345672607422,65.1019438162257,537.769843556594,NaN,NaN,NaN
349.081481819972,1,79444.41357704,688020.591078385,1085.74956042837,1044.41396305731,0.00183144996303875,0,0,79537.7183389293,72.9057464599609,65.1017213120867,536.098633915877,NaN,NaN,NaN
349.301481815055,1,79216.044547244,688083.000965519,1087.34567861538,1046.08539626077,0.00307779280117366,0,0,79309.5002840879,72.8853393554687,65.1014739528109,534.426271049178,NaN,NaN,NaN
349.521481810138,1,78987.3062613044,688145.439691647,1088.94311526025,1047.75790523977,0.00224325257242923,0,0,79080.9130687515,72.8707855224609,65.1011364117076,532.752752122876,NaN,NaN,NaN
349.74148180522,1,78758.1983094886,688207.935733032,1090.54187333606,1049.43209301814,0.00186859774557949,0,0,78851.95638313,72.8585601806641,65.1009360804965,531.078073694934,NaN,NaN,NaN
349.961481800303,1,78528.7204621874,688270.390400366,1092.14195848609,1051.10709291377,0.00162145088833079,0,0,78622.6298671502,72.8480865478516,65.1008327856471,529.402233219436,NaN,NaN,NaN
350.181481795385,1,78298.8726149974,688332.896344154,1093.74336708234,1052.78268335174,0.00333072227057436,0,0,78392.9333872365,72.8458129882813,65.10043462662,527.725228370654,NaN,NaN,NaN
350.401481790468,1,78068.6548948332,688395.42406386,1095.34609513053,1054.45871919038,0.00267584470532511,0,0,78162.8669756704,72.8628753662109,65.0995339408328,526.047057006389,NaN,NaN,NaN
350.621481785551,1,77838.0663904422,688457.968130571,1096.9501888185,1056.13873375885,0.00111503218638022,0,0,77932.4302698425,72.8772735595703,65.0991571798731,524.367713425178,NaN,NaN,NaN
350.841481780633,1,77607.1069329297,688520.493183278,1098.55559693813,1057.81797638983,0.00222817213412691,0,0,77701.6225254606,72.8924560546875,65.0990335598399,522.687196573079,NaN,NaN,NaN
351.061481775716,1,77375.7764670114,688583.048037027,1100.16234895092,1059.49878649168,0.00118367505624105,0,0,77470.443870879,72.9138732910156,65.0989716902186,521.005503174524,NaN,NaN,NaN
351.281481770799,1,77144.0746217008,688645.659865251,1101.7704435574,1061.18096222808,0.00124493349914168,0,0,77238.8939809321,72.9384674072266,65.0988851442744,519.322630082146,NaN,NaN,NaN
351.501481765881,1,76912.001139774,688708.231670582,1103.3798819389,1062.86428962466,0.000924219273209337,0,0,77006.9725526618,72.9650939941406,65.0988738789965,517.638574377773,NaN,NaN,NaN
351.721481760964,1,76679.5557325976,688770.861570522,1104.99066717492,1064.54893848602,0.000503444337446356,0,0,76774.6793225265,72.9926879882812,65.0988738789965,515.953332958632,NaN,NaN,NaN
351.941481756046,1,76446.7381610508,688833.474806111,1106.6027994601,1066.23457918969,0.000897602571380015,0,0,76542.0140166389,73.022119140625,65.0987805381228,514.266903044047,NaN,NaN,NaN
352.161481751129,1,76213.5481644642,688896.146365383,1108.21628406506,1067.92160900768,0.000481450083009029,0,0,76308.9764035996,73.052685546875,65.0987805381228,512.579281470721,NaN,NaN,NaN
352.381481746212,1,75979.9854561192,688958.802852732,1109.83112264489,1069.60983241024,0.000482674137672575,0,0,76075.5661910648,73.0834411621094,65.0987805381228,510.890465241899,NaN,NaN,NaN
352.601481741294,1,75746.0497822157,689021.494433343,1111.44731632869,1071.29922002447,0.000622285763290609,0,0,75841.7831149115,73.114453125,65.0987388148715,509.200451389846,NaN,NaN,NaN
352.821481736377,1,75511.740905941,689084.170714271,1113.06486968092,1072.98978138787,0.000623233103578661,0,0,75607.6269338692,73.1462921142578,65.0987388148715,507.509236941817,NaN,NaN,NaN
353.04148173146,1,75277.058551628,689146.906068995,1114.68378318182,1074.68160218295,0.000486264004709143,0,0,75373.097390816,73.178466796875,65.0987388148715,505.816818819817,NaN,NaN,NaN
353.261481726542,1,75042.0024521091,689209.626842084,1116.30405896648,1076.37462722921,0.000487750368736111,0,0,75138.1942092493,73.2106201171875,65.0987388148715,504.123193998852,NaN,NaN,NaN
353.481481721625,1,74806.5723406719,689272.383812834,1117.92570201697,1078.06891986162,0.000501635864703978,0,0,74902.9171277238,73.2423492431641,65.0987017407824,502.428359390553,NaN,NaN,NaN
353.701481716707,1,74570.7679385828,689335.150607074,1119.54871235221,1079.76443985385,0.000772586663922055,0,0,74667.2658665879,73.2730316162109,65.0986376657893,500.732311927886,NaN,NaN,NaN
353.92148171179,1,74334.5889646035,689397.929630335,1121.1730940515,1081.46125976118,0.00104474835008741,0,0,74431.2401523519,73.3017181396484,65.0985545173098,499.035048471733,NaN,NaN,NaN
354.141481706873,1,74098.0351469199,689460.744236062,1122.79884832033,1083.15924483236,0.000675299476069029,0,0,74194.8397017843,73.3283874511719,65.098543252032,497.336566005868,NaN,NaN,NaN
354.361481701955,1,73861.1062591304,689523.546515703,1124.4259788074,1084.85834529342,0.000483123848448332,0,0,73958.0642705371,73.3542816162109,65.098543252032,495.636861569085,NaN,NaN,NaN
354.581481697038,1,73623.8020427506,689586.384361823,1126.05448836401,1086.55875799694,0.000525237959870634,0,0,73720.9136238635,73.3793029785156,65.0984993830134,493.935931995241,NaN,NaN,NaN
354.80148169212,1,73386.1222327485,689649.232160146,1127.68437930355,1088.26030613747,0.000496012483393094,0,0,73483.3874847458,73.4037902832031,65.0984993830134,492.233774278292,NaN,NaN,NaN
355.021481687203,1,73148.0665817412,689712.093015444,1129.3156555283,1089.96308568294,0.000497009841755773,0,0,73245.4856106222,73.4281890869141,65.0984993830134,490.530385321467,NaN,NaN,NaN
355.241481682286,1,72909.6348206425,689775.012863604,1130.94831541986,1091.66709578001,0.000498867348220923,0,0,73007.2077359511,73.4526092529297,65.0984993830134,488.825762013743,NaN,NaN,NaN
355.461481677368,1,72670.8266819055,689837.895407073,1132.58236368039,1093.37232388821,0.000602199724303366,0,0,72768.5535924843,73.4771545410156,65.0984645739009,487.119901250922,NaN,NaN,NaN
355.681481672451,1,72431.6419225036,689900.813031897,1134.21780248507,1095.07874041856,0.000843318021959655,0,0,72529.5229269469,73.5024444580078,65.0984173074175,485.412799955857,NaN,NaN,NaN
355.901481667534,1,72192.0802823278,689963.767125568,1135.85463438597,1096.78638386519,0.00066108414054039,0,0,72290.1154874582,73.5289947509766,65.0984173074175,483.704455004403,NaN,NaN,NaN
356.121481662616,1,71952.1414925036,690026.707330086,1137.49286364568,1098.49525456765,0.000685443325162003,0,0,72050.3310083458,73.5569641113281,65.0983655109812,481.994863255266,NaN,NaN,NaN
356.341481657699,1,71711.8252794103,690089.683303717,1139.13249294706,1100.2054709387,0.000573686702173534,0,0,71810.1692236077,73.5856201171875,65.0983655109812,480.284021468921,NaN,NaN,NaN
356.561481652781,1,71471.1313474499,690152.695121252,1140.77352367144,1101.91689954891,0.000629180272954619,0,0,71569.6298344782,73.6147125244141,65.0983251586367,478.571926501946,NaN,NaN,NaN
356.781481647864,1,71230.0594521249,690215.669923418,1142.41595878727,1103.62959119238,0.000630293094027615,0,0,71328.7125841062,73.6446411132813,65.0983251586367,476.858575174516,NaN,NaN,NaN
357.001481642947,1,70988.60929966,690278.706388866,1144.05980009862,1105.34357645338,0.000509137433631272,0,0,71087.4171983755,73.6747406005859,65.0983251586367,475.1439642553,NaN,NaN,NaN
357.221481638029,1,70746.7806199527,690341.754101014,1145.70505053021,1107.05882232405,0.000510520527169186,0,0,70845.743393641,73.7048553466797,65.0983251586367,473.428090544429,NaN,NaN,NaN
357.441481633112,1,70504.5730962446,690404.818324774,1147.35171737052,1108.77571071601,0.000948594019677447,0,0,70603.6908890164,73.7325714111328,65.0981452122141,471.710950484566,NaN,NaN,NaN
357.661481628194,1,70261.986334077,690467.871184002,1148.99979848016,1110.49365616507,0.0006690353142907,0,0,70361.2592824278,73.7553314208984,65.0980968132426,469.992540990752,NaN,NaN,NaN
357.881481623277,1,70019.020263922,690530.984677874,1150.64929476118,1112.21257868156,0.0007981539845593,0.00128507674974593,0,70118.448402187,73.7788421630859,65.0980495467593,468.272859184868,NaN,NaN,NaN
358.10148161836,1,69775.6745629832,690594.111662754,1152.30021115633,1113.93295023676,0.000529080313775808,0.0341831279063118,0,69875.2580328156,73.8028778076172,65.0980495467593,466.551901633629,NaN,NaN,NaN
358.321481613442,1,69531.9489580266,690657.22662558,1153.95254134965,1115.65454036729,0.000521905744932198,0.110992557169699,0,69631.6878664384,73.8272064208984,65.0980495467593,464.829665139113,NaN,NaN,NaN
358.541481608525,1,69287.8432275327,690720.404783667,1155.6062758963,1117.37745287858,0.000590072796607164,0.231026587961667,0,69387.7376674755,73.8516174316406,65.0972340956141,463.106146418265,NaN,NaN,NaN
358.761481603608,1,69043.3569539409,690783.571466194,1157.26141004663,1119.10169068301,0.00226163409821606,0.393585957038233,0,69143.4070911773,73.8737976074219,65.0964267507006,461.381342065616,NaN,NaN,NaN
358.98148159869,1,68798.4899872615,690846.725739315,1158.91793376728,1120.82687687972,0.000734663472992007,0.597443076856114,0,68898.695881574,73.8968444824219,65.0956352606227,459.655249072985,NaN,NaN,NaN
359.201481593773,0,68553.2420351323,690909.945541445,1160.57584781198,1122.5536929957,0.000991829717481479,0.840392510489607,0.0815529673775201,68653.6038205817,73.9176605224609,65.0950885668208,457.927863787139,NaN,NaN,NaN
359.421481588855,0,68307.6127252714,690973.178902138,1162.23514486944,1124.28155123937,0.00120366828282389,1.12213510229311,0.0846180684675005,68408.1305371162,73.9363128662109,65.0948995604922,456.19918314021,NaN,NaN,NaN
359.641481583938,0,68061.6020235896,691036.400327419,1163.8958194726,1126.0106156551,0.00113523926736745,1.44163103236328,0.0851295462620019,68162.2758868735,73.9571868896484,65.0940968051364,454.469203946212,NaN,NaN,NaN
359.861481579021,0,67815.2094418165,691099.662111138,1165.55787242395,1127.74106227962,0.00118159231252949,1.79786372289424,0.0879668549829243,67916.0395497328,73.9760131835938,65.0933097854067,452.737922553357,NaN,NaN,NaN
360.081481574103,0,67568.4348486316,691162.959255764,1167.22129601023,1129.47238585892,0.00131309225384009,2.18981250637854,0.0885325128048304,67669.4212498529,73.9972961425781,65.0924775853564,451.005336036977,NaN,NaN,NaN
