TimeSinceMark,CurrentStage,AltitudeASL,DownRange,SpeedSurface,SpeedOrbital,Acceleration,Q,AoA,AltitudeTrue,Pitch,Mass,GravityLosses,DragLosses,SteeringLosses,DeltaVExpended
86.699998062104,4,29730.1084593976,2505.01007417399,888.364597537382,943.549277649268,1.76133946610997,2343.74753617663,-7.56708806382213,29651.9117752418,70.5127746582031,139.151612792666,610.301596568956,399.328479561518,371.35900179715,2109.82512005418
86.9199980571866,4,29921.543483442,2543.68727579159,890.236218126158,945.555902103991,1.76795766392405,2268.61246866103,-7.62497275370699,29843.1972187786,70.4052734375,138.969338689501,612.105061235705,399.623629791948,371.365957331349,2113.93590273933
87.1399980522692,4,30113.4115233594,2582.65312726959,893.167533358886,948.622693040206,2.44272484792771,2199.97625827976,-7.73111538619365,30034.8667320119,70.2425048828125,138.671071682627,613.907134389567,399.910485990275,371.376352487039,2120.67174352045
87.3599980473518,4,30306.2626799307,2622.14384270921,899.051511525337,954.664726035918,3.5021806678993,2148.10175431495,-7.83887246907199,30227.2624319532,70.0528594970703,138.30652311867,615.707941898165,400.191365166744,371.387800064492,2128.92348822563
87.5799980424345,4,30500.3446970241,2662.16267610961,905.06859662663,960.850907151262,3.70563231131118,2098.33677146186,-7.96022674386181,30420.8406467129,69.8456359863281,137.941974673922,617.507443222463,400.466704165372,371.397882123757,2137.19717351041
87.7999980375171,4,30695.6593454606,2702.69533705527,911.111235758788,967.067835827249,3.71849276326808,2049.59895829399,-8.09927895101052,30615.6507089773,69.6190765380859,137.577426109965,619.305604270692,400.736576756406,371.406542363527,2145.49279719257
88.0199980325997,4,30892.2110442225,2743.78842488474,917.179712513048,973.314968791177,3.73123066923091,2001.89428506931,-8.22744377920863,30811.6960605027,69.4026641845703,137.21287757581,621.102399323222,401.001073584056,371.413973385269,2153.81062912063
88.2399980276823,4,31089.9989799849,2785.47672878736,923.260202467843,979.595982543214,3.74427627942067,1955.15529399368,-8.35363557983148,31008.9786131096,69.1810211181641,136.84832910126,622.897729963971,401.260315005093,371.420257584574,2162.15060070437
88.4599980227649,4,31289.0295202862,2827.68798032193,929.375305477654,985.904198786065,3.75683340363902,1909.44253472684,-8.400726033561,31207.4992898025,69.0413726806641,136.483780418093,624.69160741524,401.51421355884,371.425897399141,2170.51299583259
88.6799980178475,4,31489.3126868515,2870.49122013545,935.529825220186,992.239883520626,3.76951159417735,1864.78130316102,-8.4690783208654,31407.2699390164,68.8849456787109,136.119230781253,626.484081839501,401.762920648664,371.430865674941,2178.89794111038
88.8999980129302,4,31690.8456043781,2913.88597992863,941.693712440006,998.608975469252,3.78256077940836,1821.0089160174,-8.5546777431747,31608.2921628719,68.7033660888672,135.75468305176,628.275045255175,402.006574836977,371.435082786895,2187.30530884761
89.1199980080128,4,31893.628993662,2957.84702376374,947.895179042084,1005.00540502274,3.79505509566447,1778.1875423927,-8.54404770939884,31810.5630511688,68.6220153808594,135.390134368594,630.064522589921,402.245072351974,371.439037139821,2195.73554076654
89.3399980030954,4,32097.6779034475,3002.38464139656,954.140002983686,1011.42846708352,3.80788042309288,1736.30884911656,-8.59721693281242,32014.0932100829,68.4826599121094,135.025585685427,631.852580963594,402.478632660219,371.442501411752,2204.18862654624
89.559997998178,4,32302.9939533055,3047.52701014801,960.396730078644,1017.88450717367,3.82101041974868,1695.2028095922,-8.67961735990408,32218.8913226846,68.3073883056641,134.661037955935,633.639126495176,402.707401366973,371.445364516627,2212.66454586501
89.7799979932606,4,32509.5770210728,3093.24682816881,966.684477953044,1024.36997261584,3.83381742334918,1654.86437959612,-8.6948808231412,32424.9554731019,68.2002410888672,134.296488319094,635.424150553274,402.931339437881,371.447928240011,2221.16366425951
89.9999979883432,4,32717.437553147,3139.56144539136,973.012500942605,1030.88253477769,3.84659160985918,1615.26446291983,-8.75950568631847,32632.2924058577,68.0483062744141,133.931940589602,637.207700542677,403.15057879226,371.450058029911,2229.68595474085
90.2199979834259,4,32926.5803507722,3186.45572265429,979.360885861513,1037.42656774152,3.85974934101349,1576.25879800103,-8.84857303340723,32840.9106777205,67.8687194824219,133.567391906436,638.989724178265,403.36523062443,371.451716897576,2238.23154961323
90.4399979785085,4,33137.0046870898,3234.00900384591,985.729883333998,1044.00145185034,3.87279619119792,1537.75685403707,-8.90922285418616,33050.8107048339,67.7143920898438,133.202843223269,640.770168023737,403.57531872069,371.453031073379,2246.80059851402
90.6599979735911,4,33348.7153981922,3282.11997453957,992.136987053567,1050.60448728319,3.88557524849193,1499.71162391149,-8.96452050848269,33261.994247374,67.56904296875,132.838295493777,642.549060839416,403.780837276096,371.45405666421,2255.39323603282
90.8799979686737,4,33561.7219346053,3330.90793400278,998.574175437974,1057.23761920334,3.89853351300034,1462.00392480596,-9.04785546887279,33474.4702996272,67.3960815429687,132.473745856936,644.326399273326,403.981870326939,371.454782885722,2264.00959283753
91.0999979637563,4,33776.0232730508,3380.2702791131,1005.02471696508,1063.9021058305,3.91183209114113,1424.69647740805,-9.13121709377468,33688.2423385822,67.2173065185547,132.109198127444,646.102099613054,404.178450018167,371.455248516334,2272.64969768164
91.3199979588389,4,33991.6206553491,3430.32063747037,1011.51104042876,1070.59542200233,3.92473846349978,1387.9627255908,-9.1603864485745,33903.3086973978,67.0954498291016,131.744648490603,647.876175803005,404.370520745554,371.455581619899,2281.31383790807
91.5399979539216,4,34208.5270597271,3480.9450887033,1018.03726611935,1077.31884813086,3.93782518288026,1351.8492909198,-9.23084748181131,34119.6788145233,66.9358703613281,131.380100761111,649.648666856398,404.558204718422,371.455770031222,2290.00208622194
91.7599979490042,4,34426.7425067473,3532.25427076858,1024.57440282434,1084.07297887039,3.95125982720221,1316.29520594669,-9.32031524003738,34337.3592624204,66.7509674072266,131.015552077944,651.419482241467,404.741589668485,371.455835887933,2298.71445775359
91.9799979440868,4,34646.2698040398,3584.20496091671,1031.1559514708,1090.8573502459,3.96448384774801,1281.39852010793,-9.35924199684124,34556.348644992,66.6217254638672,130.651003394778,653.188665011533,404.920647160768,371.45585765542,2307.45130211123
92.1999979391694,4,34867.1205263777,3636.78135891982,1037.76515895549,1097.67178757075,3.97771062573294,1247.15322672031,-9.47659195408445,34776.6577389424,66.4134857177734,130.286455665286,654.956205071257,405.095545602099,371.455867402508,2316.21258531484
92.419997934252,4,35089.2897264811,3690.02439888983,1044.38329446181,1104.5166364829,3.99142257541036,1213.52445521805,-9.56808737777946,34998.2881395123,66.22431640625,129.921906982119,656.722000856783,405.266330244412,371.455929269938,2324.99843297402
92.6399979293346,4,35312.780095414,3743.96874085289,1051.04455549775,1111.39221177587,4.00455900894094,1180.60270632307,-9.60051852799613,35221.2368494029,66.0986450195312,129.557358298953,658.486088884883,405.432975266052,371.456054940554,2333.80915339157
92.8599979244173,4,35537.6041998838,3798.54253312298,1057.73932832414,1118.29834007172,4.01786685100397,1148.39454475155,-9.69547017530634,35445.514887653,65.9117248535156,129.192809615786,660.248480943899,405.595629097026,371.456333836813,2342.6447234283
93.0799979194999,4,35763.7604757544,3853.82751280206,1064.44843507853,1125.23434135107,4.0314733605473,1116.86324854158,-9.76920172297517,35671.1265035058,65.7412078857422,128.82826093262,662.009101776881,405.754357189475,371.45680148134,2351.50531285452
93.2999979145825,4,35991.2538347223,3909.79331992017,1071.20269488615,1132.20147870943,4.04471800484573,1086.08176516053,-9.81950270850968,35898.0716373514,65.5990356445313,128.463712249453,663.767996881806,405.909182252377,371.457455843112,2360.3911466818
93.5199979096651,4,36220.0941696509,3966.44195445405,1077.98234214324,1139.19907077917,4.05812760707194,1056.02927300574,-9.93300216334893,36126.3608621559,65.392333984375,128.099164043124,665.525143746712,406.060264309668,371.458467531354,2369.30225236569
93.7399979047477,4,36450.2775016899,4023.77832556684,1084.77509844544,1146.22582598593,4.07188571150156,1026.68296466984,-10.0134232595482,36355.9951726239,65.2136505126953,127.734615836795,667.280463403996,406.20765921792,371.459836867368,2378.23879819757
93.9599978998303,4,36681.8065489607,4081.86007356032,1091.60745746578,1153.28403379172,4.08523254982156,998.096749542575,-10.0569178994185,36586.9727567152,65.0748901367188,127.370067153628,669.033977233238,406.351386142778,371.461496365559,2387.20100246187
94.179997894913,4,36914.6929695546,4140.60085395653,1098.47602236411,1160.37375493535,4.09869033691966,970.275040047091,-10.1380569592253,36819.303317334,64.9003723144531,127.005518470462,670.785702380708,406.491576173604,371.463594992062,2396.18895362987
94.3999978899956,4,37148.936644793,4200.08784132904,1105.35952008342,1167.49235668119,4.11241999038398,943.17627751645,-10.2173349760041,37052.9920891383,64.7233489990234,126.640969787295,672.535571477078,406.628322022467,371.466187496206,2405.20275389645
94.6199978850782,4,37384.5409880269,4260.28545356919,1112.28641821588,1174.64351696886,4.12594178617747,916.843236676542,-10.2693806345694,37288.0386605112,64.5774688720703,126.276421104129,674.283616677814,406.761659584961,371.469209305491,2414.24266494812
94.8399978801608,4,37621.5165476892,4321.18663275888,1119.24185618783,1181.82527087927,4.13951244046847,891.255134920957,-10.3769725166147,37524.4530436843,64.3756622314453,125.911872420962,676.029827561466,406.891738156416,371.47292451481,2423.30874256902
95.0599978752434,4,37859.8593987357,4382.87068865668,1126.21008368558,1189.03515610268,4.15329055246381,866.984989634179,-10.4688869630489,37762.2370011977,64.1847137451172,125.547324214633,677.774128369305,407.01864634752,371.477355604595,2432.40111726219
95.279997870326,4,38099.5759137686,4445.27565907241,1133.2273362384,1196.27892682337,4.16681800531914,845.341199140687,-10.5309182247584,38001.3901459546,64.0289794921875,125.182775531466,679.516571350454,407.14268382696,371.482391786457,2441.52007921851
95.4999978654087,4,38340.6733364947,4508.41711200838,1140.26055832218,1203.55085897601,4.18036747834457,824.231163629014,-10.6674560286975,38241.9230845403,63.7949615478516,124.818227325137,681.257103351687,407.264086126873,371.488481244113,2450.66559588406
95.7199978604913,4,38583.1454968622,4572.3224207151,1147.31487031156,1210.85169309697,4.19408191579804,803.643369439295,-10.7362758756378,38483.8327756163,63.6263610839844,124.45367864197,682.995676154954,407.382854185414,371.495346616711,2459.83794765228
95.9399978555739,4,38827.0048097415,4636.97672100555,1154.42009275822,1218.187555497,4.2076610021707,783.613044491726,-10.8158506730403,38727.1232897161,63.4525756835938,124.089130197222,684.732351111541,407.499049250429,371.503055536693,2469.03731565432
96.1599978506565,4,39072.2523612736,4702.41854015846,1161.52915281074,1225.54852146908,4.22141328241839,764.060286701337,-10.9490143216158,38971.8038850308,63.2183990478516,123.724581752474,686.467034138065,407.612787605484,371.512059156185,2478.26367251632
96.3799978457391,4,39318.8851963162,4768.63795680121,1168.6787276355,1232.94267210396,4.2350921117108,745.001240577168,-10.9912163594619,39217.8689645337,63.0779235839844,123.360033069308,688.199737841758,407.724038694453,371.521794073365,2487.51741877911
96.5999978408217,4,39566.9181419813,4835.61600427182,1175.86606035438,1240.36971319137,4.24879840573726,726.421015767143,-11.1037369190019,39465.3285765524,62.8690093994141,122.99548462456,689.930484864306,407.832912119886,371.532771186817,2496.79857418743
96.8199978359044,4,39816.3455645616,4903.40620026821,1183.05687970967,1247.82096451045,4.26287139930452,708.238388026616,-11.2028214346413,39714.1864296583,62.6669311523438,122.630936060603,691.659175852207,407.939462875567,371.545034038052,2506.10725319206
97.039997830987,4,40067.1723540706,4971.99226946242,1190.30403377532,1255.31011869268,4.27661928436355,690.480579038325,-11.2448842435352,39964.4390083334,62.5282806396484,122.266387496646,693.385875919263,408.043669084341,371.558117668511,2515.4438132258
97.2599978260696,4,40319.4095536867,5041.38157685707,1197.57007571947,1262.82750726807,4.2905138930153,673.072445569746,-11.3805354042871,40216.0995814161,62.2931945800781,121.901838932688,695.110545635053,408.145654840569,371.572859616606,2524.80820310147
97.4799978211522,4,40573.0493515064,5111.57760690911,1204.85283895571,1270.37225220969,4.30467748325946,655.95669029325,-11.4450682868468,40469.1658067821,62.1259735107422,121.537290428336,696.83312516482,408.245404586248,371.58876547623,2534.20070665667
97.6999978162348,4,40828.1033053684,5182.56943484745,1212.19107278471,1277.95562905188,4.31868519369078,639.129788548192,-11.5147909910771,40723.6396606503,61.9594299316406,121.172741923983,698.553679288467,408.342935652163,371.605848199926,2543.62153297079
97.9199978113174,4,41084.5752502469,5254.44215910872,1219.53660246607,1285.56359638751,4.33287395508788,622.774517555155,-11.6452305273697,40979.5322473708,61.7266906738281,120.808193717654,700.272130540311,408.438329445065,371.62480605471,2553.07067707869
98.1399978064001,4,41342.4673028062,5327.1072165982,1226.91600391359,1293.20402660206,4.34702993341339,608.224715061896,-11.6915225853353,41236.8421436026,61.5788238525391,120.443644080813,701.988469043897,408.531726972554,371.644863431269,2562.54850718899
98.3599978014827,4,41601.7888468275,5400.61430380191,1234.3402754344,1300.88053216817,4.36113374903702,593.679884889438,-11.7912381878682,41495.5786944239,61.3807373046875,120.079096351321,703.702730374008,408.623246704416,371.666560399275,2572.05510779439
98.5799977965653,4,41862.5347317652,5474.9602622823,1241.7692345223,1308.58011103186,4.375562859414,579.02014996047,-11.8968811197225,41755.7427712298,61.1708709716797,119.714547668154,705.414827845187,408.712870237237,371.690117294112,2581.59057882081
98.7999977916479,4,42124.7060336606,5550.175892552,1249.24704114724,1316.31754204456,4.38981197268575,564.241223158071,-11.946358008212,42017.3296212005,61.0210845947266,119.349998984988,707.124794393424,408.80050193235,371.714902289452,2591.15527127688
99.0199977867305,4,42388.3149624045,5626.24212208433,1256.75381032099,1324.08631058499,4.40418696800396,549.560929012281,-12.0639143727967,42280.3503421576,60.8026977539063,118.985450301821,708.832619980435,408.8861745833,371.741742632512,2600.74921011719
99.2399977818131,4,42653.3574162173,5703.19099077764,1264.28282074628,1331.88397423936,4.418811005532,535.023430162674,-12.1531856742513,42544.8063349677,60.6106323242187,118.620901618655,710.538262007054,408.969880800657,371.770442944078,2610.3726360304
